,timearr, xearr, yearr, zearr,vxearr,vyearr,vzearr
11437,2459329.5,21.869154743009407,22.690976323073375,-3.492915157915205,-0.0119631503606879,0.0168435932453049,0.0002316279468365
11438,2459330.5,21.85717923863422,22.70758440042712,-3.4926180901631114,-0.0122032447455385,0.0166734737474749,0.0002322731475581
11439,2459331.5,21.844967915683586,22.724022323011106,-3.4923211092166526,-0.0124404184223312,0.0164998419331795,0.0002329633200363
11440,2459332.5,21.832523622865274,22.740286629325766,-3.4920241837513606,-0.0126747478415675,0.0163227024418107,0.0002337088600181
11441,2459333.5,21.81984914183125,22.75637383681015,-3.491727273508323,-0.0129062850094927,0.016142011327662,0.0002345164760665
11442,2459334.4999999995,21.806947222279526,22.772280400747256,-3.491430333670691,-0.0131350378558351,0.0159576929951024,0.0002353879894907
11443,2459335.5,21.79382063068863,22.78800269446067,-3.491133319795083,-0.013360963352311,0.0157696642985191,0.0002363204523956
11444,2459336.5,21.78047219899979,22.80353701314752,-3.4908361920428135,-0.0135839739679678,0.0155778562346597,0.0002373073493192
11445,2459337.5,21.76690486235694,22.818879595306917,-3.490538917945428,-0.0138039518979976,0.0153822268611567,0.0002383402110923
11446,2459338.4999999995,21.7531216816844,22.83402665220889,-3.49024147362045,-0.0140207641459888,0.015182764760594,0.0002394100219185
11447,2459339.5,21.739125852735995,22.84897439732704,-3.489943843816291,-0.0142342740581784,0.0149794861614129,0.0002405081319303
11448,2459340.4999999995,21.724920705967218,22.863719071338096,-3.4896460212921734,-0.0144443481730108,0.0147724295148076,0.0002416266901855
11449,2459341.5,21.71050970156841,22.878256961597376,-3.489348005939936,-0.014650859288018,0.0145616501822755,0.0002427587547871
11450,2459342.5,21.695896422686843,22.892584416908978,-3.4890498038851288,-0.0148536872673664,0.0143472164332111,0.0002438982470391
11451,2459343.5,21.68108456840214,22.906697859047675,-3.4887514266592095,-0.0150527189114714,0.0141292069205491,0.0002450398687209
11452,2459344.4999999995,21.66607794692708,22.92059379236055,-3.4884528904441394,-0.0152478477376244,0.0139077092845832,0.000246179045572
11453,2459345.5,21.65088046889258,22.934268812327687,-3.4881542153510847,-0.0154389740642647,0.0136828193831717,0.0002473119159571
11454,2459346.5,21.635496140364527,22.94771961347643,-3.487855424691147,-0.0156260054514002,0.0134546407074347,0.0002484353557633
11455,2459347.5,21.619929055299323,22.96094299668249,-3.487556544212151,-0.0158088573488927,0.0132232837109341,0.0002495470182193
11456,2459348.4999999995,21.60418338733587,22.9739358757204,-3.487257601297252,-0.0159874537424309,0.0129888649836566,0.0002506453683599
11457,2459349.5,21.588263381009586,22.98669528294845,-3.486958624136773,-0.0161617276506016,0.0127515063753998,0.0002517297027344
11458,2459350.4999999995,21.572173342548815,22.99921837417203,-3.486659640886278,-0.0163316214797615,0.0125113342628355,0.0002528001608912
11459,2459351.5,21.5559176303137,23.01150243291956,-3.4863606788094055,-0.0164970874328244,0.0122684791264777,0.0002538577506719
11460,2459352.5,21.53950064465445,23.02354487446436,-3.4860617633762234,-0.0166580883321026,0.0120230754482666,0.0002549044189485
11461,2459353.5,21.522926816557586,23.035343249808847,-3.485762917255875,-0.0168145992927775,0.0117752616656693,0.0002559431977899
11462,2459354.4999999995,21.50620059403735,23.046895249402898,-3.485464159119952,-0.0169666105991507,0.0115251795457568,0.0002569784372418
11463,2459355.5,21.48932642502496,23.058198705526255,-3.485165502181288,-0.0171141317846341,0.0112729719335367,0.0002580160924777
11464,2459356.5,21.47230873584354,23.069251591059327,-3.4848669524592166,-0.0172571961703311,0.0110187775579703,0.0002590639593106
11465,2459357.5,21.45515190565672,23.08005201111076,-3.4845685069148047,-0.017395863949025,0.0107627218304487,0.0002601316575601
11466,2459358.5,21.437860239829888,23.0905981834557,-3.484270151838146,-0.0175302206844066,0.0105049038928592,0.0002612300962901
11467,2459359.5,21.420437948515456,23.10088840521856,-3.483971862118735,-0.0176603679081082,0.0102453828034304,0.0002623702204442
11468,2459360.4999999995,21.40288913919868,23.11092100764938,-3.483673602105346,-0.0177864047819589,0.0099841686716137,0.0002635611295185
11469,2459361.5,21.38521783066198,23.12069430726279,-3.483375328451792,-0.0179084047170984,0.0097212251187317,0.0002648081074982
11470,2459362.5,21.36742798937902,23.130206566333616,-3.483076994635369,-0.018026395516805,0.0094564853298544,0.0002661113842432
11471,2459363.5,21.349523580297394,23.13945597445844,-3.482778556083004,-0.0181403515062734,0.0091898767461978,0.0002674662145264
11472,2459364.5000000005,21.3315086181382,23.14844065511728,-3.482479974570456,-0.0182502001072903,0.00892134469591,0.0002688641875736
11473,2459365.5000000005,21.31338720669814,23.157158691763087,-3.482181220968943,-0.0183558380182503,0.0086508669302011,0.0002702950936802
11474,2459366.5,21.29516356048155,23.16560816279129,-3.481882276171587,-0.0184571491107469,0.0083784570339741,0.0002717485950665
11475,2459367.5,21.27684201017808,23.17378717554011,-3.481583130635904,-0.0185540181976225,0.0081041598413242,0.0002732152878278
11476,2459368.5,21.25842699737512,23.18169389369684,-3.48128378318679,-0.0186463387770369,0.0078280435722237,0.0002746871362951
11477,2459369.5,21.239923064200575,23.18932655677225,-3.480984239619185,-0.0187340157260255,0.0075501922661231,0.000276157475831
11478,2459370.4999999995,21.22133484197112,23.19668349293558,-3.480684511416662,-0.018816964935351,0.0072707002116139,0.0002776208103538
11479,2459371.5000000005,21.202667040959586,23.203763127437806,-3.480384614701983,-0.0188951116912227,0.0069896686619558,0.0002790725710491
11480,2459372.5,21.18392444187664,23.210563988731806,-3.48008456940665,-0.0189683890165036,0.0067072044117573,0.0002805089291142
11481,2459373.5,21.16511188874136,23.217084713828687,-3.479784398583703,-0.0190367366205433,0.0064234195791671,0.0002819266989514
11482,2459374.5000000005,21.14623428238595,23.22332405376698,-3.4794841277710087,-0.0191001006942944,0.0061384319488259,0.0002833233322956
11483,2459375.5000000005,21.127296573750936,23.22928087947762,-3.4791837843230247,-0.0191584345102995,0.0058523653440566,0.000284696983052
11484,2459376.5,21.10830375626279,23.23495418787433,-3.478883396655037,-0.0192116996121203,0.0055653496583274,0.0002860466125474
11485,2459377.5,21.08926085685069,23.24034310772134,-3.478582993375507,-0.0192598672957012,0.0052775203638778,0.0002873721037055
11486,2459378.5,21.07017292545575,23.245446904742447,-3.478282602310962,-0.0193029201036019,0.0049890174995479,0.0002886743598509
11487,2459379.5,21.05104502311459,23.25026498550969,-3.4779822494455286,-0.0193408531686825,0.0046999842695238,0.0002899553778315
11488,2459380.4999999995,21.03188220877764,23.254796899801402,-3.477681957799323,-0.0193736754176276,0.0044105654026553,0.000291218300868
11489,2459381.5000000005,21.012689524929538,23.25904234121852,-3.477381746258867,-0.0194014107987813,0.0041209052953924,0.0002924674661652
11490,2459382.5,20.993471981883967,23.26300114575163,-3.477081628358531,-0.0194240997305877,0.0038311457058809,0.0002937084570884
11491,2459383.5,20.97423454050224,23.26667328760569,-3.476781611013331,-0.0194418007754762,0.0035414224636445,0.0002949481436483
11492,2459384.5000000005,20.954982093296536,23.27005887094152,-3.476481693241703,-0.0194545920612815,0.0032518604716263,0.0002961946472665
11493,2459385.5000000005,20.93571944471189,23.273158115517816,-3.476181865010046,-0.0194625712303429,0.0029625664619056,0.0002974571072798
11494,2459386.5,20.91645129298978,23.27597133404384,-3.475882106475448,-0.0194658519607436,0.002673619830183,0.0002987450898054
11495,2459387.5,20.897182218107886,23.27849890014968,-3.475582388049735,-0.0194645550111945,0.0023850635338924,0.0003000675236064
11496,2459388.5,20.87791668178944,23.280741208846976,-3.47528267174492,-0.019458793149803,0.0020968989400783,0.0003014312298067
11497,2459389.5,20.858659044744677,23.28269863573222,-3.474982914051274,-0.0194486525071606,0.0018090891182324,0.0003028394077269
11498,2459390.5,20.83941360193404,23.28437150477764,-3.474683070107572,-0.0194341763798704,0.0015215727009857,0.0003042906669896
11499,2459391.5,20.820184629873882,23.28576007426638,-3.474383098345629,-0.0194153583022078,0.0012342853619693,0.0003057791046199
11500,2459392.5,20.800976434680994,23.28686454501658,-3.474082964498871,-0.0193921475224783,0.0009471815125721,0.0003072954659916
11501,2459393.5,20.781793389409266,23.28768508715608,-3.4737826440988826,-0.0193644640169276,0.000660248729508,0.0003088289045524
11502,2459394.5,20.76263995435587,23.28822187613734,-3.473482123202639,-0.0193322163386729,0.000373511748517,0.0003103686589578
11503,2459395.5,20.74352068077161,23.28847512817143,-3.473181397694997,-0.0192953161838963,8.70279395442e-05,0.0003119051773152
11504,2459396.5,20.724440202952287,23.28844512870195,-3.472880471797648,-0.0192536869089911,-0.0001991213214129,0.0003134305877851
11505,2459397.5,20.705403224755266,23.28813225192537,-3.472579356371156,-0.0192072664145098,-0.0004848394045781,0.0003149386768
11506,2459398.4999999995,20.686414505257638,23.287536972496,-3.472278067383959,-0.0191560063414226,-0.0007700210921304,0.0003164246128802
11507,2459399.4999999995,20.667478846195376,23.28665987190537,-3.4719766246997086,-0.0190998696140556,-0.0010545565647703,0.0003178846108261
11508,2459400.5,20.64860108204173,23.285501642096616,-3.471675051177805,-0.0190388278110404,-0.0013383330447355,0.00031931565405
11509,2459401.5,20.62978607241631,23.28406308832745,-3.471373371998026,-0.0189728592343669,-0.0016212347792413,0.0003207153287969
11510,2459402.4999999995,20.611038695888,23.28234513257383,-3.471071614088498,-0.0189019480935114,-0.0019031420948254,0.0003220817830656
11511,2459403.5000000005,20.59236384397796,23.28034881805977,-3.470769805536468,-0.0188260849206058,-0.0021839301976699,0.0003234137986768
11512,2459404.5,20.573766414167455,23.27807531486197,-3.4704679748815166,-0.0187452681109729,-0.0024634683158725,0.0003247109484765
11513,2459405.5,20.55525130091966,23.27552592599225,-3.470166150225813,-0.0186595062898121,-0.0027416196716072,0.0003259737975048
11514,2459406.5,20.536823384108896,23.27270209295122,-3.469864358142239,-0.0185688210427013,-0.0030182426021826,0.0003272040982639
11515,2459407.5,20.51848751476516,23.269605399541007,-3.469562622411852,-0.0184732494630082,-0.0032931929120243,0.0003284049304893
11516,2459408.4999999995,20.500248498576603,23.2662375727735,-3.469260962666653,-0.0183728460163181,-0.0035663272824585,0.0003295807480564
11517,2459409.4999999995,20.482111078012178,23.26260047998166,-3.468959393040607,-0.0182676834020218,-0.0038375073901589,0.0003307373168937
11518,2459410.5,20.464079914129957,23.258696121612488,-3.468657920937386,-0.0181578523215675,-0.0041066043739931,0.0003318815477509
11519,2459411.5,20.446159569145888,23.25452661947369,-3.468356546014284,-0.0180434601968523,-0.0043735034442243,0.0003330212342933
11520,2459412.4999999995,20.428354490815963,23.250094200309928,-3.468055259476027,-0.0179246287981466,-0.0046381086229208,0.0003341646937982
11521,2459413.5000000005,20.41066899986328,23.245401174561746,-3.46775404378723,-0.0178014904365722,-0.004900347624314,0.000335320281704
11522,2459414.5,20.393107282205825,23.24044991029411,-3.4674528729514567,-0.0176741820396909,-0.0051601765246362,0.0003364957345243
11523,2459415.5,20.37567338846684,23.23524280298934,-3.467151713542491,-0.0175428364324461,-0.0054175831009284,0.0003376973208704
11524,2459416.5,20.3583712436247,23.229782243466367,-3.466850526654036,-0.0174075709020635,-0.0056725868624112,0.0003389288719687
11525,2459417.5,20.341204668836408,23.22407058835639,-3.466549270794167,-0.01726847472688,-0.0059252335969732,0.0003401909049625
11526,2459418.4999999995,20.324177414864696,23.218110139258016,-3.4662479054762128,-0.0171255991216955,-0.006175583506619,0.0003414801613237
11527,2459419.4999999995,20.307293202652954,23.21190313635405,-3.4659463949410254,-0.0169789535864547,-0.0064236947013024,0.0003427898397074
11528,2459420.5,20.290555763304837,23.2054517690624,-3.465644711272295,-0.016828510842101,-0.0066696065217989,0.0003441105617374
11529,2459421.5,20.27396886924056,23.19875820126921,-3.4653428362887326,-0.0166742190139042,-0.0069133277947095,0.0003454317904815
11530,2459422.5,20.25753635127696,23.191824604476338,-3.465040761985068,-0.0165160167525521,-0.0071548329466605,0.0003467432413018
11531,2459423.5000000005,20.24126210116742,23.18465319100182,-3.4647384897371154,-0.0163538465000026,-0.0073940654271403,0.0003480358975432
11532,2459424.5,20.22515006313127,23.177246241316315,-3.464436028760787,-0.0161876629769201,-0.0076309454139211,0.0003493024824792
11533,2459425.5,20.20920421953735,23.169606122998946,-3.464133394343218,-0.0160174365019839,-0.0078653783580339,0.0003505374667803
11534,2459426.5,20.19342857534155,23.16173530178199,-3.463830606219752,-0.015843152458403,-0.0080972619882164,0.0003517368002133
11535,2459427.5,20.17782714422151,23.15363634681993,-3.463527687276839,-0.015664808728184,-0.008326490797565,0.0003528975532493
11536,2459428.5,20.1624039376272,23.145311932742555,-3.4632246626013288,-0.0154824126415775,-0.0085529580520396,0.000354017597898
11537,2459429.5000000005,20.147162956672005,23.13676484072534,-3.462921558798057,-0.0152959784780111,-0.0087765558566252,0.0003550953975292
11538,2459430.5,20.13210818598361,23.127997960180448,-3.462618403450275,-0.0151055261163545,-0.0089971739663376,0.0003561299332316
11539,2459431.5,20.117243588194725,23.11901429197033,-3.462315224583752,-0.0149110811353971,-0.0092146980485828,0.0003571207684259
11540,2459432.5,20.10257309756521,23.10981695333504,-3.462012050003306,-0.0147126764460019,-0.0094290081159252,0.0003580682344175
11541,2459433.5000000005,20.088100611259566,23.100409183993126,-3.461708906398138,-0.0145103552976244,-0.00963997787131,0.0003589736986993
11542,2459434.5,20.073829977113167,23.09079435214227,-3.46140581816296,-0.0143041751844737,-0.0098474756700812,0.0003598398525423
11543,2459435.5000000005,20.05976497737801,23.080975958468603,-3.46110280595784,-0.0140942118110617,-0.0100513675927825,0.0003606709311822
11544,2459436.5,20.045909308931826,23.070957635985778,-3.460799885121977,-0.0138805620038554,-0.0102515226697436,0.0003614727728392
11545,2459437.5,20.03226656157043,23.06074314379065,-3.460497064141724,-0.0136633444727058,-0.0104478196714592,0.0003622526457115
11546,2459438.5,20.01884019692232,23.050336353707568,-3.4601943434190594,-0.0134426977462437,-0.0106401543167929,0.000363018826116
11547,2459439.5000000005,20.00563353085766,23.03974123008288,-3.459891714569813,-0.0132187753163355,-0.0108284455482508,0.0003637799768115
11548,2459440.5,19.992649721873768,23.02896180423796,-3.4595891604054847,-0.0129917386973443,-0.0110126398058894,0.0003645444206586
11549,2459441.5,19.979891767045114,23.018002145876007,-3.459286655650705,-0.0127617494039626,-0.0111927128171362,0.0003653194099779
11550,2459442.5,19.96736250616393,23.006866333943826,-3.458984168360615,-0.0125289607069472,-0.0113686689277182,0.0003661104632038
11551,2459443.5000000005,19.95506463400388,22.995558429318127,-3.458681661948367,-0.0122935096978102,-0.0115405381430171,0.0003669208086506
11552,2459444.5,19.943000720200935,22.98408245159024,-3.458379097699006,-0.0120555100674289,-0.0117083708711702,0.0003677509706954
11553,2459445.5000000005,19.931173235734626,22.9724423623245,-3.45807643759971,-0.0118150462808611,-0.0118722302158341,0.0003685985607448
11554,2459446.5,19.91958458406464,22.96064205721449,-3.457773647238396,-0.011572170320912,-0.0120321819729606,0.0003694583639917
