,timearr, xearr, yearr, zearr,vxearr,vyearr,vzearr
667,2448559.5000000005,-47.79128003512202,0.4979166264632582,21.074561071345563,0.010728888396181,-0.0160573556408473,0.0005702740150194
668,2448560.5,-47.780550459191886,0.4820902209341538,21.07506951626281,0.0109734396068901,-0.0158775669748742,0.0005694691607352
669,2448561.5,-47.7695803502558,0.4664439737802559,21.07557800399827,0.0112151955428728,-0.0156931478719338,0.0005686771583923
670,2448562.5,-47.758372551906525,0.450982477701157,21.076086562010687,0.0114539842770282,-0.0155040958729423,0.0005678911285903
671,2448563.5000000005,-47.74693008256249,0.4357103144159523,21.076595210010407,0.0116896277911485,-0.0153104366888195,0.0005671030515198
672,2448564.5,-47.7352561378928,0.4206320264735061,21.07710395913596,0.0119219492780471,-0.0151122239641035,0.0005663044168624
673,2448565.5000000005,-47.72335408614135,0.4057520902066357,21.077612811779847,0.0121507799860649,-0.0149095372080754,0.0005654868695164
674,2448566.5,-47.71122745703581,0.3910748916955037,21.07812176204024,0.012375965091991,-0.0147024778573859,0.0005646428065398
675,2448567.5,-47.69887992561184,0.376604707500551,21.078630796716016,0.0125973678744834,-0.0144911637657996,0.0005637658534512
676,2448568.5,-47.68631529297765,0.3623456913832272,21.07913989669008,0.0128148715947013,-0.0142757229048686,0.0005628511527309
677,2448569.5000000005,-47.673537466412796,0.3483018672732354,21.079649038494146,0.0130283789829301,-0.0140562873562232,0.0005618954352758
678,2448570.5,-47.66055044099406,0.3344771276717789,21.080158195845936,0.0132378098229154,-0.0138329885853064,0.0005608968991011
679,2448571.5,-47.64735828422499,0.3208752358800167,21.080667340996634,0.0134430975274095,-0.0136059545668903,0.0005598549629695
680,2448572.5,-47.63396512418409,0.30749983013512,21.08117644580622,0.0136441856787563,-0.0133753088113045,0.0005587699813983
681,2448573.5,-47.6203751408055,0.29435442791399,21.08168548254732,0.0138410253322365,-0.0131411709170595,0.0005576429980595
682,2448574.5,-47.606592559252746,0.281442429169777,21.08219442450485,0.0140335735871231,-0.0129036580397365,0.0005564755917326
683,2448575.5,-47.59262164398339,0.2687671179251049,21.08270324648439,0.0142217936535081,-0.0126628865896476,0.0005552698511446
684,2448576.5,-47.57846669198565,0.2563316623571401,21.083211925365458,0.0144056564237616,-0.0124189734260027,0.0005540284911087
685,2448577.5,-47.56413202377658,0.2441391142621503,21.08372044083993,0.0145851433165663,-0.012172035767839,0.0005527551034031
686,2448578.5,-47.54962197114335,0.2321924095914844,21.084228776455035,0.0147602498112726,-0.0119221890038628,0.0005514545055104
687,2448579.5,-47.53494086144705,0.2204943725335665,21.08473692101964,0.0149309885447427,-0.0116695417010028,0.0005501330985905
688,2448580.5,-47.520092999772764,0.2090477260892957,21.085244870308923,0.0150973901716097,-0.0114141876641422,0.0005487990764898
689,2448581.5,-47.50508265225714,0.1978551116799185,21.08575262881256,0.0152594997873181,-0.0111561961319965,0.0005474622692825
690,2448582.4999999995,-47.48991403595137,0.1869191183765951,21.0862602110559,0.0154173672931362,-0.0108956029560898,0.0005461334252409
691,2448583.5,-47.47459132126051,0.1762423187270364,21.08676764190064,0.0155710322234333,-0.0106324069541307,0.0005448229078847
692,2448584.5,-47.45911865090059,0.1658273040613363,21.08727495534908,0.0157205067534126,-0.0103665749932538,0.000543539076898
693,2448585.5,-47.44350017431698,0.1556767100478753,21.08778219178787,0.0158657627867234,-0.0100980560771619,0.0005422868766109
694,2448586.4999999995,-47.4277400907976,0.1457932252044251,21.088289394151367,0.0160067280204605,-0.0098268003749391,0.0005410671445435
695,2448587.5,-47.41184269147265,0.1361795805600736,21.08879660385299,0.0161432918486087,-0.0095527768448698,0.0005398768272932
696,2448588.4999999995,-47.39581239178145,0.1268385245830753,21.08930385731021,0.0162753177245338,-0.0092759845411065,0.0005387098874089
697,2448589.5,-47.37965375045261,0.1177727906343139,21.08981118354394,0.0164026569743965,-0.0089964563588736,0.0005375584741169
698,2448590.5,-47.36337147560669,0.1089850637581001,21.09031860291712,0.0165251603093897,-0.0087142570752797,0.0005364139892901
699,2448591.5,-47.34697042115711,0.1004779510683218,21.09082612680349,0.0166426856736694,-0.0084294785816755,0.0005352678753482
700,2448592.4999999995,-47.33045557705062,0.0922539573148315,21.09133375789868,0.0167551028834583,-0.0081422345680781,0.0005341121250972
701,2448593.5,-47.31383205600275,0.084315465544095,21.091841490935536,0.0168622961936109,-0.0078526557334693,0.0005329395973931
702,2448594.5,-47.29710507827807,0.0766647222038116,21.09234931365426,0.0169641657651647,-0.0075608856601244,0.0005317442232158
703,2448595.5,-47.2802799553312,0.0693038261517957,21.09285720794526,0.0170606285137224,-0.0072670770766696,0.0005305211485353
704,2448596.4999999995,-47.2633620728792,0.0622347213179745,21.09336515110867,0.0171516183801603,-0.0069713882656012,0.0005292668221987
705,2448597.5,-47.24635687405293,0.0554591928987017,21.093873117169807,0.0172370858762451,-0.0066739796156209,0.0005279790148765
706,2448598.4999999995,-47.22926984341106,0.0489788668309923,21.09438107817402,0.0173169968154408,-0.0063750105631412,0.0005266567557587
707,2448599.5,-47.212106492586564,0.0427952119815071,21.094889005381248,0.0173913303603837,-0.0060746372756436,0.0005253001957076
708,2448600.5,-47.19487234808379,0.0369095441667077,21.095396870298075,0.0174600767488332,-0.0057730113368402,0.0005239104245448
709,2448601.5,-47.17757294130865,0.0313230309586992,21.09590464552092,0.0175232351861825,-0.0054702794775015,0.0005224892839127
710,2448602.4999999995,-47.1602138004204,0.0260366963074221,21.09641230541128,0.0175808123846251,-0.0051665841576321,0.0005210392245234
711,2448603.5,-47.1428004431589,0.0210514243179215,21.09691982666777,0.0176328221213784,-0.0048620645902031,0.0005195632484609
712,2448604.5,-47.12533836951178,0.0163679620155127,21.0974271888952,0.0176792860172066,-0.0045568576342837,0.000518064963807
713,2448605.5,-47.10783305299256,0.0119869215708573,21.09793437528938,0.0177202355106626,-0.0042510978549363,0.0005165487616146
714,2448606.5,-47.09028992947109,0.0079087832181351,21.09844137355368,0.0177557146856839,-0.0039449159353809,0.0005150200968331
715,2448607.5,-47.07271438307578,0.0041339009326316,21.098948177124615,0.0177857831053755,-0.0036384346178678,0.0005134858092414
716,2448608.4999999995,-47.05511172987698,0.0006625136420497,21.09945478668616,0.0178105170884045,-0.0033317616640647,0.0005119543518555
717,2448609.5,-47.0374872020056,-0.0025052351595935,21.099961211777,0.017830007142212,-0.0030249802947973,0.0005104357093
718,2448610.5,-47.01984593727283,-0.005369267844918,21.100467472052408,0.0178443492037635,-0.0027181394166389,0.0005089407542048
719,2448611.5,-47.00219298107854,-0.0079295350021878,21.100973597551135,0.0178536289506633,-0.0024112481125695,0.0005074799013774
720,2448612.5000000005,-46.98453330643354,-0.010185976626317,21.10147962732298,0.0178579021330318,-0.0021042795974133,0.0005060612438933
721,2448613.5000000005,-46.96687185282171,-0.0121384932153472,21.10198560617174,0.017857177959175,-0.0017971870226314,0.0005046887718918
722,2448614.5,-46.94921357676886,-0.0137869373418678,21.1024915799946,0.017851413373368,-0.0014899274631882,0.000503361454152
723,2448615.5,-46.93156350104993,-0.0151311297032877,21.10299759084691,0.0178405214234105,-0.001182485241771,0.0005020736189644
724,2448616.5,-46.91392674990441,-0.0161708944363375,21.10350367297067,0.0178243896936624,-0.0008748860823301,0.0005008164050259
725,2448617.5,-46.896308564163206,-0.016906102500653,21.104009850525266,0.0178029006558723,-0.0005671991754527,0.0004995795877588
726,2448618.4999999995,-46.87871429804554,-0.0173367121860871,21.104516137038395,0.0177759471913963,-0.0002595301981367,0.0004983531131531
727,2448619.5000000005,-46.861149404023365,-0.0174628003932359,21.10502253609691,0.0177434409005828,4.79892737828e-05,0.0004971280317139
728,2448620.5,-46.84361941256238,-0.0172845834203983,21.10552904267744,0.0177053144262019,0.0003552116416356,0.0004958968746585
729,2448621.5,-46.82612991146195,-0.0168024291308407,21.10603564465514,0.0176615203672328,0.0006619805080666,0.0004946536742824
730,2448622.5000000005,-46.80868652701343,-0.0160168633078203,21.106542324242874,0.0176120290298118,0.0009681351668384,0.0004933938328427
731,2448623.5000000005,-46.7912949074002,-0.014928572571105,21.107049059283366,0.0175568263330767,0.0012735131516988,0.0004921139738132
732,2448624.5,-46.77396070789093,-0.0135384053213005,21.10755582441132,0.0174959123402345,0.0015779517741829,0.0004908118336288
733,2448625.5,-46.756689577204966,-0.0118473713473988,21.1080625921313,0.0174293003429975,0.0018812893465788,0.0004894861980764
734,2448626.5,-46.739487144641764,-0.0098566402104078,21.108569333846535,0.0173570161924091,0.002183366436172,0.0004881368612504
735,2448627.5,-46.72235900788932,-0.0075675383328199,21.10907602084694,0.0172790975672904,0.0024840271843222,0.0004867645790386
736,2448628.4999999995,-46.70531072167086,-0.0049815448032766,21.10958262524105,0.0171955930191333,0.0027831205201314,0.0004853710007054
737,2448629.5000000005,-46.68834778744739,-0.0021002861125244,21.11008912080824,0.0171065608407732,0.003080501050217,0.0004839585788078
738,2448630.5,-46.67147564424996,0.001074469777788,21.110595483757496,0.0170120679852207,0.0033760294960747,0.0004825304753059
739,2448631.5,-46.65469966043638,0.0045408195883946,21.11110169340425,0.0169121893532238,0.0036695727292652,0.0004810904959726
740,2448632.5000000005,-46.63802512585028,0.0082967308189076,21.111607732807727,0.0168070077405923,0.0039610036867455,0.0004796430823383
741,2448633.5000000005,-46.62145724363405,0.0123400478955185,21.11211358943897,0.0166966145877162,0.0042502016567808,0.0004781933820081
742,2448634.5,-46.60500112092928,0.0166684990555759,21.1126192559596,0.0165811114041732,0.0045370535859944,0.0004767473976459
743,2448635.5,-46.588661758021594,0.021279705352127,21.11312473117376,0.016460611319557,0.0048214571260846,0.0004753121743773
744,2448636.5,-46.57244403631832,0.0261711938179151,21.11363002114937,0.0163352396203914,0.0051033259630402,0.0004738959304482
745,2448637.5,-46.55635270702198,0.0313404170975704,21.11413514037556,0.016205131473438,0.0053825973180187,0.0004725079670517
746,2448638.5,-46.540392384386756,0.0367847811240297,21.11464011262684,0.0160704246971772,0.0056592401309796,0.0004711581384433
747,2448639.5,-46.524567549313225,0.0425016799495086,21.11514497099659,0.0159312462598634,0.0059332604383282,0.0004698557080669
748,2448640.5,-46.508882569140255,0.0484885324893723,21.115649756485478,0.0157876939703227,0.0062046989765552,0.0004686076451561
749,2448641.5,-46.493341735935964,0.0547428112485993,21.116154514781915,0.0156398190801464,0.0064736172319163,0.0004674168231987
750,2448642.5,-46.477949318205916,0.0612620516089011,21.11665929152124,0.0154876182349674,0.0067400733385281,0.0004662809114276
751,2448643.5,-46.46270961327661,0.0680438351133425,21.1171641270835,0.0153310405896214,0.0070040959496503,0.0004651926156909
752,2448644.5,-46.44762698542111,0.0750857501308357,21.11766905234268,0.015170008166918,0.0072656667046726,0.0004641412625365
753,2448645.5,-46.43270588057614,0.0823853420862114,21.11817408639096,0.0150044405513518,0.0075247172003129,0.0004631150078843
754,2448646.4999999995,-46.417950818325195,0.0899400673267041,21.11867923639495,0.0148342743946077,0.0077811383707668,0.0004621027679057
755,2448647.4999999995,-46.403366369106756,0.0977472597294783,21.119184499001026,0.0146594732336334,0.0080347953335721,0.0004610953529328
756,2448648.5,-46.38895712617047,0.1058041120711161,21.11968986245371,0.0144800286777728,0.0082855412347195,0.0004600857975062
757,2448649.5,-46.37472767914995,0.114107669256959,21.12019530875603,0.0142959566475776,0.008533226876813,0.0004590691726239
758,2448650.4999999995,-46.36068259236968,0.1226548288794855,21.120700815516678,0.0141072921434498,0.0087777058756554,0.0004580421926132
759,2448651.5000000005,-46.346826388176446,0.1314423451756645,21.12120635739571,0.013914084660025,0.0090188365523621,0.0004570028293358
760,2448652.5,-46.333163534149726,0.140466833867945,21.121711907213026,0.0137163950677562,0.0092564820380895,0.0004559500308888
761,2448653.5,-46.31969843267007,0.1497247767246037,21.122217436839218,0.0135142939741152,0.0094905097698047,0.0004548835649614
762,2448654.5,-46.30643541153444,0.1592125256430842,21.122722917983968,0.0133078611878398,0.0097207911321263,0.0004538039635741
763,2448655.5,-46.293378714761765,0.1689263066140421,21.12322832296507,0.0130971857901966,0.0099472016106241,0.0004527125307241
764,2448656.4999999995,-46.28053249322423,0.1788622241334159,21.12373362549861,0.0128823663435377,0.0101696215234833,0.0004516113701265
765,2448657.4999999995,-46.26790079514854,0.18901626657899,21.1242388015139,0.0126635109015019,0.0103879371817249,0.0004505034011201
766,2448658.5,-46.25548755677539,0.1993843128579922,21.12474382997075,0.0124407366741338,0.010602042226728,0.0004493923454524
767,2448659.5,-46.243296593510244,0.2099621403799826,21.125248693649727,0.012214169401436,0.0108118389136237,0.0004482826864521
768,2448660.4999999995,-46.23133159176767,0.2207454342393132,21.12575337989483,0.0119839426322876,0.0110172392490247,0.000447179617231
769,2448661.5000000005,-46.21959610149415,0.2317297975060251,21.126257881307207,0.0117501971166626,0.0112181661104344,0.0004460889979412
770,2448662.5,-46.20809352919726,0.2429107627595015,21.12676219640755,0.011513080392524,0.011414554685426,0.0004450173355762
771,2448663.5,-46.19682713137185,0.2542838054171037,21.127266330283685,0.0112727463343947,0.0116063547005037,0.0004439717711698
772,2448664.5,-46.18580000865689,0.2658443598590317,21.127770295207746,0.0110293539902888,0.0117935338271239,0.0004429600195307
773,2448665.5,-46.175015101968896,0.277587839559028,21.12827411112806,0.0107830645656445,0.0119760822239214,0.0004419901600756
774,2448666.4999999995,-46.1644751931639,0.2895096619844492,21.12877780581912,0.0105340351549858,0.0121540172764567,0.0004410701410015
775,2448667.4999999995,-46.15418291404365,0.3016052774509586,21.12928141433811,0.0102824082581738,0.0123273862733656,0.0004402068797609
776,2448668.5,-46.14414076775492,0.3138701982136582,21.12978497737764,0.0100282978175441,0.0124962635902796,0.000439404979911
777,2448669.5,-46.13435116449647,0.3263000206153889,21.13028853824926,0.0097717754442344,0.0126607392651943,0.0004386653497275
778,2448670.5,-46.12481646832654,0.3388904312944524,21.13079213866647,0.0095128631350376,0.0128208989514928,0.0004379842859678
779,2448671.5000000005,-46.115539045463095,0.3516371910108333,21.13129581410248,0.009251538221557,0.01297680050801,0.0004373536072235
780,2448672.5,-46.10652130099066,0.3645360970992836,21.131799589908496,0.0089877510860269,0.0131284562046032,0.0004367620066324
781,2448673.5,-46.097765693899966,0.3775829341604087,21.132303479222866,0.0087214492742257,0.0132758277103274,0.0004361971516524
782,2448674.5,-46.0892747287781,0.3907734266416774,21.13280748300422,0.0084525986075442,0.0134188343394588,0.0004356476957236
783,2448675.5,-46.0810509307769,0.4041032040441841,21.133311591738888,0.0081811949351384,0.0135573688114306,0.0004351045531684
784,2448676.5,-46.07309681396413,0.4175677825574637,21.133815787968768,0.007907265954937,0.0136913132831449,0.0004345612874426
785,2448677.5000000005,-46.065414851463885,0.4311625607805466,21.13432004885527,0.0076308665372621,0.0138205510360489,0.0004340138572756
786,2448678.5,-46.05800745175024,0.4448828243818099,21.13482434831868,0.0073520717148063,0.0139449727229662,0.000433460078808
787,2448679.5,-46.05087694183692,0.4587237547031717,21.135328658618565,0.0070709702398167,0.0140644782897448,0.0004328990790655
788,2448680.5,-46.044025556022156,0.4726804378612083,21.13583295144838,0.0067876600243025,0.0141789763384793,0.0004323308828205
